,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
121.0,0.0575,0.9979877358879398,17.568596824513886,0.0175,0.9410024393915234,24.8477802579384,0.0275,0.7760649136327561,49.53510176985659
122.0,0.04,0.9908547534602791,26.1081039372964,0.04,0.9712768549490739,30.0132610676161,0.03,0.7399033152767092,18.294083111143507
123.0,0.0375,0.99491509669407,6.19315603223786,0.05,0.9792551107699968,27.070296731842582,0.045,0.7512762426090804,16.19861736324218
124.0,0.02,0.9885355928139558,7.235581233599325,0.0275,0.9786189499688217,13.29697626376131,0.0275,0.7358433883280199,14.98630634388704
125.0,0.0175,0.9905997037784584,5.545674264553004,0.03,0.9704725168343683,23.760218811863062,0.0175,0.7289098455092627,12.93688485186686
126.0,0.065,0.9973306788494586,15.779578070072045,0.0475,0.983468474028453,12.973867504793109,0.0275,0.7932388426675061,8.809508852325411
127.0,0.065,0.9974863370406795,5.178006176734213,0.045,0.9725745554877174,24.442913329350134,0.03,0.6096511888487085,15.39082532013582
128.0,0.0525,0.9971666604583158,3.3768195121111555,0.0425,0.9888937957076834,13.16662565292064,0.035,0.7870542268308951,43.39690075790011
129.0,0.0425,0.9977552019765679,5.697613967311318,0.035,0.9927590527140634,22.203222137719074,0.03,0.7325210186047223,28.220541717606253
130.0,0.0225,0.9948759968691925,3.420836517513542,0.0225,0.9594346183706288,7.847450998083967,0.0325,0.7601758481369171,26.070649244858245
131.0,0.0575,0.9985315156233293,14.92358346423465,0.0525,0.9940781564167767,23.081989691174435,0.0225,0.7163189996593013,33.05654706640254
132.0,0.065,0.9972376014188193,9.680784011057025,0.0175,0.9633524689144052,15.07894100460141,0.0125,0.8384177541842959,5.343958445366642
133.0,0.04,0.9958582237621332,11.710259168127095,0.0375,0.9726897744762064,20.96147062195927,0.035,0.7959059798536717,33.84510502034897
134.0,0.0275,0.9956968771659618,5.318839628985509,0.0425,0.978573867612812,16.619357320131346,0.045,0.7174801812177809,30.395247036890925
135.0,0.02,0.9875061958499343,7.528832077055162,0.025,0.9360074408029699,8.218676229509839,0.04,0.8711575281822345,20.03361887056862
136.0,0.0125,0.9936930464831262,1.5447621116530375,0.045,0.9787058573665721,16.460656656761817,0.0325,0.780799829524835,26.175524980316037
137.0,0.0125,0.9956567934784105,11.929036877816143,0.035,0.9399803180203734,19.98866272566549,0.045,0.7809891905310623,11.619417098757207
138.0,0.005,0.9842559673828809,17.16773283280232,0.015,0.8747712076171057,10.478245919201058,0.0275,0.6433185480756576,13.35613287936381
139.0,0.0025,0.9711071146741381,4.292906561339242,0.015,0.9105067906043025,12.397136872903989,0.025,0.7066556855038172,9.693406998799466
140.0,0.065,0.9982803519087975,16.905985472577115,0.045,0.9901182243441231,18.99392359995831,0.025,0.4051193337251327,30.090124173664794
