,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
75.0,0.105,0.998648749703718,16.38538052537068,0.0675,0.9426927362276026,7.11273552180761,0.035,0.9010643637710549,7.564595734399353
76.0,0.0675,0.989994240989183,24.60429552897065,0.065,0.9077818581290973,7.666592457883659,0.0275,0.5375844773779932,13.386957450058896
77.0,0.03,0.9750595672200136,11.371335018433147,0.0475,0.8274945789418827,27.16401498045711,0.0275,0.165440116855446,14.578987567402242
78.0,0.03,0.9875845772002825,11.393485358829714,0.0175,0.5571396374158595,16.865225483619536,0.0625,0.9331130021522628,10.426851939328607
79.0,0.0325,0.9966080144257049,10.984036590416643,0.0375,0.793192267602403,17.774337691435683,0.035,0.5852734212729884,22.964789918538116
80.0,0.0225,0.9984714227350668,2.6671558465168492,0.035,0.8069098545717143,8.40376365867084,0.0225,0.36559980437482875,36.211318441571265
81.0,0.025,0.9993446195503061,26.05281043439706,0.025,0.7864355789395949,17.409636527851852,0.02,0.3148206926154314,22.71781886080597
82.0,0.01,0.9970758696204177,21.135616299470104,0.105,0.9844345610261112,13.7404614466703,0.0875,0.9770751990568464,35.652892581881005
83.0,0.005,0.9861274151784793,8.09318053245786,0.0475,0.6936453611694183,9.709209014153098,0.0275,0.3142195613233813,28.83210756654688
84.0,0.0075,0.9899206347788931,14.952103886470333,0.0375,0.5884768171733611,15.9073349898838,0.03,0.314774205684734,43.593510341469525
85.0,0.0025,0.9329899955813097,2.135256076072261,0.0275,0.2799280992819561,12.411274046341429,0.045,0.8747611493135156,17.34902470707874
86.0,0.0075,0.9973605394556024,11.23028034949977,0.0475,0.7049205730784007,20.19460209614019,0.02,0.2879783621950408,26.800254748385445
87.0,0.0025,0.964091738691514,0.0,0.03,0.4033019498648416,18.824071059686595,0.0275,0.4990044061544943,18.977167170280573
88.0,0.0075,0.9900478142706244,14.45093191711657,0.0625,0.8666793512965282,13.48770031083609,0.0275,0.1679345913577666,28.31583030983806
89.0,0.0925,0.9993646519294962,8.053932644112109,0.0575,0.9185344337379417,13.960303510468927,0.02,0.41991653901985637,30.390571568315593
90.0,0.0825,0.9977368917162192,12.615796714286269,0.04,0.8823756422310224,18.83269732504055,0.0225,0.6297018708984663,14.35022742869216
91.0,0.045,0.981180458405105,28.019709641608976,0.02,-0.06478003443029269,1.6604092245160045,0.0175,0.3212395597509566,9.693175895375907
92.0,0.0375,0.9911260873846186,7.294934893291165,0.045,0.4950939536417953,8.543629497735223,0.015,0.2589507318940691,16.4489917457205
93.0,0.0225,0.9858272600828804,18.30338075882628,0.08,0.9687294107738696,29.023053061337244,0.0425,0.9353565112591358,8.017000617706575
94.0,0.04,0.993237760108852,0.0,0.055,0.8861771121060595,3.1937259298245952,0.04,0.9220496991787651,31.825540168055277
95.0,0.0875,0.9992195847931616,1.7956586676173714,0.0625,0.9804689609868917,9.250064997516096,0.02,0.5685410603512672,31.919332435338
96.0,0.0775,0.9914743103921256,10.11557157015231,0.0975,0.966046740518483,9.07733247145573,0.07,0.9046953985832555,16.360000915801784
97.0,0.03,0.9598060548960656,15.001547019284128,0.0725,0.9899687925022647,25.923168648645344,0.075,0.9929179854204805,29.43899794454949
