,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
99.0,0.0325,0.9871875219215671,40.380618820419954,0.0325,0.9599457215280062,29.238559219191437,0.02,0.7679042824198915,45.82189916329375
100.0,0.08,0.8649515989329707,2.6929915418735306,0.0575,0.6325332891332205,24.01763771257582,0.0325,0.797446968714489,4.975524405101178
101.0,0.09,0.8859277605236741,3.107069258635016,0.045,0.8516995217858776,29.374942370927872,0.03,0.9269898032717738,15.873850385987351
102.0,0.1,0.8557361717379495,2.6506428536004876,0.065,0.8285147460978866,16.063219943415525,0.0475,0.9014045589343438,58.97143612328851
103.0,0.1025,0.9291182242499064,5.955887138760396,0.04,0.9072075727674768,10.490755971220619,0.05,0.868256558414363,23.02161449988526
104.0,0.0775,0.9743869613301172,4.522414099577562,0.0325,0.918618340730171,19.141686690819,0.045,0.94591165380173,38.01853212351694
105.0,0.07,0.9211906611429997,34.641982326274224,0.0375,0.9425849879912029,4.951130532705649,0.035,0.7008339855609709,16.75073915717344
106.0,0.0175,0.18875240203102278,0.6317584126091692,0.0525,0.978934604754508,17.616073457110964,0.0225,0.9723809048981483,38.99154111279252
107.0,0.02,0.7275156792250395,24.113539013564885,0.0875,0.8276706241349304,15.906286071293714,0.0925,0.7048153509682542,39.77274584329684
108.0,0.0075,0.8807208406746952,26.671013081923554,0.0875,0.8563103511282745,20.003985562005333,0.08,0.637373101364824,31.666418643033442
109.0,0.0075,0.9223880607613603,16.893358921558516,0.0375,0.9532896801769128,9.409783116882217,0.025,0.9055857565423457,25.351087531681806
110.0,0.03,0.9682307485056387,5.3524636828769045,0.0525,0.9143071272527244,4.221214096787213,0.0375,0.6964617108141083,24.66215541894687
111.0,0.025,0.9880792979761526,8.057896327785814,0.0525,0.9534944225914906,30.222941637857197,0.0175,0.9525201556128706,18.002438290726023
112.0,0.0275,0.981485617444399,5.136851839797717,0.04,0.9542389611730412,8.066700657666516,0.0175,0.6940580112374304,51.154112258342614
113.0,0.0225,0.9895121541710262,4.031558276760952,0.0275,0.9808042965875555,24.918699369883,0.025,0.5340295696149219,2.8502705892580877
114.0,0.0275,0.972738125213004,57.00847637529704,0.0575,0.9698225998886727,16.392690857418845,0.06,0.9073620654704232,20.420482400206144
115.0,0.0125,0.8839412784056936,8.729774849220338,0.0375,0.9212995632851483,17.19674116747086,0.0275,0.8052607468003603,7.7677653098524555
116.0,0.0225,0.972428180290446,6.6722993432319155,0.03,0.7459434096415429,32.27917202582746,0.0275,0.5518135726012109,10.231801590078366
