,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
99.0,0.005,0.9694594010417806,17.48260910245191,0.035,0.7067066543446489,13.861347838011467,0.05,0.9452843160196434,13.993918527398922
100.0,0.01,0.9944708304380803,16.710327683940164,0.0875,0.9927358960122906,11.354818831864232,0.0375,0.9943278622338219,7.815199881714046
101.0,0.005,0.9875692963586304,26.740381007459526,0.06,0.5445829476010169,16.856378417076655,0.025,0.4902710092511824,39.00736644196458
102.0,0.0075,0.997302610217155,25.6902203529366,0.0675,0.8626420515894581,29.006258371158555,0.035,0.9555984793482905,10.919524986602218
103.0,0.0075,0.9974354283279793,1.7247913210373924,0.05,0.7818690803215891,41.85382057628435,0.0325,0.9713216276118679,36.263994569950505
104.0,0.0075,0.9642093531152733,25.201488569711564,0.0375,0.00468749239322254,15.293380801401248,0.04,0.5176428812199784,8.913435875536246
105.0,0.0075,0.9900166345394024,5.792011673074477,0.06,0.8765785669698655,10.710450375504227,0.05,0.9461253490624711,23.75924149829219
106.0,0.0075,0.9733693218381949,1.071209422807436,0.0575,0.9667800994399511,16.230147589078808,0.0575,0.9937366217087953,21.393104263067116
107.0,0.0075,0.9867185617583367,16.591120657868917,0.0475,0.7558466856893701,6.592606594892281,0.04,0.8917120040786218,19.01499698131732
108.0,0.0075,0.9943386289362907,13.397459117727742,0.0375,0.719950345997916,50.62640240710139,0.025,0.9158702060933489,10.298467256710921
109.0,0.0075,0.9537429178134067,14.325333570473877,0.0325,0.09440299201560472,10.444553740073957,0.0275,0.6761448712524026,54.282724123869485
110.0,0.0075,0.99314874969678,13.36376206027428,0.045,0.8267402938269047,8.61742530510929,0.03,0.9371040795778083,12.24069511139992
111.0,0.0075,0.9961843023073409,15.717779912409073,0.0525,0.9702815354878591,9.45980330877061,0.015,0.9719342082211926,16.642384297691216
112.0,0.0775,0.981560971814756,6.2289931649937325,0.0625,0.8158585123619241,11.164352885405107,0.0525,0.8114415360751005,10.016585031239607
113.0,0.0775,0.9148451247914305,19.3920664404177,0.05,0.7279926534258964,7.486842993922073,0.0325,0.7164129610475651,11.354218724025856
114.0,0.035,0.9507055018993904,15.14979900248725,0.035,0.6630469388205477,18.689596492574246,0.0425,0.8830798189702511,13.423755620979613
115.0,0.0375,0.9976071515150156,2.7337342579732837,0.0775,0.9471484228257986,17.85819925143694,0.0425,0.9235709250414704,21.391326941498605
116.0,0.085,0.9677886316436808,6.566807194831917,0.085,0.9391033914651753,13.477349474179594,0.0475,0.8420577677713369,27.226940033639806
117.0,0.0725,0.9729048908377097,8.443846311721988,0.06,0.9235790426001298,16.99852720851274,0.025,0.9036374647866342,34.74879980861019
118.0,0.0425,0.9967002925514032,16.197430663746463,0.035,0.09611805630914066,18.598874229958376,0.0275,0.20484219114936156,8.580061809479334
119.0,0.0925,0.974071502251176,10.396173201665276,0.065,0.8470265298331431,24.574314771126748,0.0425,0.08720287832048233,25.433211245610735
120.0,0.06,0.879165384080889,3.14251756466052,0.0275,0.8393999285002782,36.6048073335224,0.0225,0.022079581731108782,21.493716363856514
121.0,0.05,0.9948058946803339,8.397243010779011,0.025,0.6930260366979443,2.860876278527825,0.0175,-0.443892425182491,8.157781616431375
122.0,0.045,0.9989858610809169,9.510104373121905,0.07,0.9910256302244839,27.268801862659284,0.0275,0.9258074315359692,20.422562113106018
123.0,0.085,0.9650145789341579,6.191701543673847,0.0875,0.8710316483106184,12.875871078012363,0.035,0.2813578532248868,30.323414841443906
124.0,0.0525,0.9573204438630867,4.146732230287695,0.06,0.8175883117512378,46.26357937910907,0.0375,0.49464062118030505,45.98011339640733
125.0,0.0375,0.997864440161743,10.436070594691287,0.0425,0.927895217451087,21.873673021270058,0.03,0.399372603314032,17.678004197141718
126.0,0.0375,0.9990614185607997,13.57494544833489,0.055,0.9089886490949995,20.73542363448537,0.045,0.6849325742398712,17.55509503486238
127.0,0.0125,0.9971712636207023,8.591444437879131,0.0475,0.9799807005136056,5.824838679803904,0.0175,0.8620755070219506,8.292965930162932
128.0,0.0075,0.9983307859056921,1.9150758718500607,0.04,0.9970319157297202,36.78151500949684,0.0225,0.681905256229412,24.168623755636848
129.0,0.0075,0.9853218679675103,60.75566055521958,0.045,0.8977866135273349,22.20346647848887,0.0475,0.8867786535378007,17.227600200987926
130.0,0.0075,0.950798926814682,8.260648846895933,0.06,0.6499358006167346,15.824604419243775,0.0475,0.761299038341376,23.247184024513974
131.0,0.0075,0.9942808323597011,28.29594004092276,0.035,0.34897506813612483,8.854738074830864,0.0325,0.4942438559916782,12.543143012289917
132.0,0.0075,0.9724929627152353,7.099778697105715,0.09,0.8223657384105871,17.63832007224453,0.055,0.9344599040184002,1.0608703653785188
133.0,0.015,0.9206178489536301,11.71275029486051,0.1025,0.9153561211204652,20.75495314795699,0.0825,0.8253175456888132,36.9009864029917
134.0,0.0075,0.9291301195952293,20.981346747820417,0.0625,0.9591963553285634,21.52313940222828,0.0475,0.9582175723975115,15.618280575431578
135.0,0.0025,0.7723911039536872,3.123361605563853,0.04,0.3755875970647215,15.956952818178092,0.0425,0.9301601149690316,21.251469662739645
136.0,0.0025,0.9847638751469516,9.644061266821694,0.0275,0.40570314002176194,10.321091203743842,0.0425,0.6979100207814247,17.07200010436744
137.0,0.005,0.9584454576465118,23.15033878231744,0.02,0.4817601426044591,16.06753069956398,0.0175,0.5492759150332774,42.81271575942238
138.0,0.0825,0.9627869959961709,2.1243933976293543,0.07,0.8956587856630592,20.137443953958375,0.0475,0.8070978375473319,18.4419265038755
139.0,0.06,0.9234967961250129,11.555529092364882,0.05,0.7532599440395376,6.467586123617675,0.045,0.9168551003027483,13.546831060100901
140.0,0.0175,0.9195648256630466,32.973435571660595,0.04,0.8503758376412109,9.887426516023835,0.04,0.7512169164458689,16.361497131670795
141.0,0.01,0.9624471712457825,28.911081379785344,0.045,0.8254956772182028,13.442026809240266,0.04,0.9018584165957668,24.116134709330996
142.0,0.0075,0.8759053822595043,11.156720807749794,0.085,0.9628610825871242,14.006688323946985,0.0475,0.9356206557527597,21.683394417600915
143.0,0.08,0.9620703997399837,8.847814589326859,0.0725,0.9016963847033572,17.930541029306767,0.04,0.7822041661093694,21.66980248600727
144.0,0.065,0.922412668560224,12.384628985155535,0.045,0.7035931946835093,7.498663816320462,0.0325,0.6952838595915819,21.394822133554317
145.0,0.0725,0.9475300951882535,1.7608909836053266,0.07,0.9091287540872675,19.99774079186974,0.0325,0.5593400774183125,40.11443407496579
146.0,0.0625,0.9242935287844133,31.35698127724856,0.0875,0.9278794249049417,23.33245926377255,0.07,0.7666749153189204,7.170187355672553
147.0,0.0225,0.9145623410420002,24.5204569635944,0.0825,0.8853010189855759,11.076983855485372,0.0525,0.7123895811385264,55.6337873344776
