,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
56.0,0.02,0.9993248742827148,17.275950098105127,0.02,0.9641684936641693,34.97042200179823,0.0075,0.9628873019525847,32.281499748738625
57.0,0.0175,0.9998275811183925,2.255990110217395,0.0075,0.9563827541517266,11.299870397620428,0.0025,0.7184119590988383,31.57881863259061
58.0,0.0375,0.999175573977613,6.81230981713941,0.03,0.991610334650475,11.981453482352943,0.0175,0.9555094274033782,19.682762424817238
59.0,0.0275,0.9986959257759997,11.219601736260593,0.0275,0.9679894039831203,21.18296844251622,0.0075,0.9764612145447177,31.898122739511315
60.0,0.025,0.9991267334731814,8.956079572230944,0.0125,0.9788527291196589,13.509393048609253,0.0025,0.9876749865885748,17.427762006139478
61.0,0.0175,0.999475506106854,2.970104989503687,0.0075,0.974291805674487,10.755593404356652,0.0025,0.9393020060428411,18.64480146063505
62.0,0.0275,0.9955658263566945,1.6777901780293036,0.025,0.9834609064443156,7.775376722267449,0.0175,0.9035184520232874,19.70101919417313
63.0,0.0375,0.9977270198374908,18.24959782926331,0.0225,0.9744847158978441,28.213244525604303,0.0125,0.416719839814744,50.973833108608375
64.0,0.03,0.9993723276430765,7.352115959092704,0.015,0.9773910280595697,18.316936013985405,0.0025,0.904327131560318,10.877159671126913
65.0,0.0175,0.9990207732719022,2.6685787547891278,0.02,0.9687000842581939,19.961367843037813,0.0075,0.6345553993207963,27.507651617418233
66.0,0.0175,0.9999799568181735,20.305817240474383,0.0225,0.9609183260296911,16.70357223315364,0.0125,0.39517068185479143,11.18616256182988
67.0,0.0025,0.9999957309128602,19.904776182712975,0.03,0.9823555075312462,13.382693524784582,0.0125,0.9504712059623834,16.25301084702339
68.0,0.0025,0.6293000223465941,3.192409831267036,0.035,0.8802109358764132,12.892569036428227,0.0175,0.6561052614099562,17.458734754899584
69.0,0.0025,0.5231895051801336,9.429536765263846,0.04,0.49229836441601393,34.17166852506472,0.0125,0.36403354361853096,33.11236324569384
70.0,0.0025,0.44754733905779864,14.838809866366965,0.025,0.20687791464237018,57.07271052636265,0.0125,0.733358314052021,22.03916651374097
71.0,0.0025,0.9037492657626993,17.218953776823607,0.0575,0.8178109790228721,27.174549860877807,0.03,0.721558279848836,27.563300397938942
72.0,0.005,0.9859275312582997,16.613866896211597,0.03,0.9584953967330175,18.521707984617603,0.0125,0.8998853776353957,45.61628708686857
73.0,0.0025,0.9007302509305641,17.805805563517087,0.03,0.8980433110907783,19.732091632535006,0.0125,0.9046477154549885,26.668237077808058
74.0,0.0075,0.5767297703254131,2.6589753991322755,0.0225,0.5940301635353759,0.33890092375389264,0.02,0.4561860593387515,12.304755447347244
